日期時間,土壤濕度01 (%),土壤導電度 (μS/cm),土壤溫度01 (°C),土壤濕度02 (%),土壤溫度02 (°C),土壤酸鹼值 (pH)
2017-12-22 13:00:29,11.6,0.09,21.3,6.66,21.7,4.58,
2017-12-22 13:15:28,11.39,0.09,21.3,6.66,21.8,4.54,
2017-12-22 13:30:32,11.45,0.09,21.4,6.65,21.9,4.4,
2017-12-22 13:45:28,11.41,0.09,21.5,6.65,21.9,4.56,
2017-12-22 14:00:28,11.47,0.09,21.5,6.65,21.9,4.55,
2017-12-22 14:15:28,11.38,0.09,21.6,6.65,22,4.54,
2017-12-22 14:30:28,11.33,0.09,21.6,6.65,22,4.55,
2017-12-22 14:45:28,11.32,0.09,21.6,6.65,22,4.55,
2017-12-22 15:00:28,11.35,0.09,21.6,6.65,22,4.55,
2017-12-22 15:15:28,11.32,0.09,21.6,6.66,21.9,4.54,
2017-12-22 15:30:28,11.33,0.09,21.5,6.66,21.9,4.54,
2017-12-22 15:45:31,11.3,0.09,21.5,6.68,21.8,4.53,
2017-12-22 16:00:29,11.32,0.09,21.4,6.69,21.7,4.52,
2017-12-22 16:15:29,11.35,0.09,21.4,6.7,21.6,4.49,
2017-12-22 16:30:28,11.34,0.09,21.3,6.71,21.5,4.52,
2017-12-22 16:45:28,11.36,0.09,21.2,6.71,21.3,4.52,
2017-12-22 17:00:28,11.36,0.09,21.1,6.72,21.2,4.38,
2017-12-22 17:15:28,11.36,0.09,20.9,6.71,21,4.53,
2017-12-22 17:30:29,10.84,0.09,20.8,6.7,20.8,4.38,
2017-12-22 17:45:29,11.36,0.08,20.6,6.72,20.6,4.53,
2017-12-22 18:00:30,10.84,0.09,20.5,6.71,20.5,4.53,
2017-12-22 18:15:28,11.38,0.09,20.4,6.71,20.4,4.54,
2017-12-22 18:30:29,10.9,0.08,20.4,6.69,20.2,4.46,
2017-12-22 18:45:29,11.37,0.09,20.2,6.7,20.2,4.53,
2017-12-22 19:00:29,11.36,0.09,20.2,6.72,20.1,4.53,
2017-12-22 19:15:28,11.36,0.09,20.1,6.72,20,4.54,
2017-12-22 19:30:28,11.35,0.09,20,6.72,19.9,4.54,
2017-12-22 19:45:29,10.83,0.09,19.9,6.71,19.8,4.54,
2017-12-22 20:00:28,11.35,0.09,19.9,6.72,19.8,4.53,
2017-12-22 20:15:28,11.36,0.09,19.9,6.71,19.7,4.54,
2017-12-22 20:30:28,11.37,0.09,19.8,6.71,19.6,4.55,
2017-12-22 20:45:28,11.38,0.09,19.7,6.72,19.6,4.54,
2017-12-22 21:00:28,11.35,0.09,19.6,6.72,19.4,4.55,
2017-12-22 21:15:28,11.36,0.09,19.6,6.72,19.4,4.55,
2017-12-22 21:30:29,10.91,0.09,19.6,6.69,19.4,4.55,
2017-12-22 21:45:29,11.36,0.09,19.5,6.78,19.2,4.42,
2017-12-22 22:00:28,11.41,0.09,19.4,6.81,19.2,4.56,
2017-12-22 22:15:28,11.41,0.08,19.3,6.79,19.1,4.56,
2017-12-22 22:30:28,11.38,0.09,19.3,6.81,19.1,4.55,
2017-12-22 22:45:28,11.39,0.09,19.2,6.8,19,4.55,
2017-12-22 23:00:28,11.4,0.09,19.2,6.8,19,4.56,
2017-12-22 23:15:28,11.39,0.09,19.1,6.83,18.9,4.56,
2017-12-22 23:30:28,11.39,0.09,19.1,6.8,18.8,4.41,
2017-12-22 23:45:28,11.38,0.09,19.1,6.79,18.8,4.54,
2017-12-23 00:00:28,11.41,0.09,19,6.79,18.8,4.56,
2017-12-23 00:15:31,11.42,0.09,19.3,6.8,19.1,4.57,
2017-12-23 00:30:28,11.4,0.09,19,6.78,18.8,4.58,
2017-12-23 00:45:28,11.41,0.08,19,6.8,18.7,4.56,
2017-12-23 01:00:29,11.42,0.09,18.9,6.79,18.6,4.57,
2017-12-23 01:15:28,11.41,0.09,18.8,6.81,18.6,4.48,
2017-12-23 01:30:29,11.42,0.09,18.7,6.84,18.5,4.57,
2017-12-23 01:45:28,11.42,0.09,18.7,6.84,18.4,4.58,
2017-12-23 02:00:28,11.42,0.09,18.6,6.83,18.3,4.58,
2017-12-23 02:15:28,11.42,0.09,18.6,6.83,18.3,4.57,
2017-12-23 02:30:28,11.43,0.09,18.5,6.84,18.2,4.55,
2017-12-23 02:45:28,11.42,0.09,18.4,6.83,18.2,4.58,
2017-12-23 03:00:29,11.43,0.09,18.3,6.83,18.1,4.59,
2017-12-23 03:15:29,10.9,0.09,18.3,6.81,18.1,4.58,
2017-12-23 03:30:28,11.42,0.09,18.2,6.84,18,4.59,
2017-12-23 03:45:29,11.41,0.09,18.2,6.81,18,4.59,
2017-12-23 04:00:28,11.42,0.09,18.2,6.82,18,4.58,
2017-12-23 04:15:28,11.43,0.09,18.1,6.83,17.9,4.57,
2017-12-23 04:30:28,11.44,0.09,18.1,6.84,17.9,4.59,
2017-12-23 04:45:28,11.43,0.09,18.1,6.84,17.9,4.6,
2017-12-23 05:00:28,11.44,0.09,18,6.84,17.8,4.59,
2017-12-23 05:15:28,11.43,0.09,17.9,6.84,17.7,4.37,
2017-12-23 05:30:28,11.44,0.09,17.9,6.84,17.6,4.6,
2017-12-23 05:45:28,11.45,0.09,17.8,6.84,17.6,4.6,
2017-12-23 06:00:28,11.44,0.09,17.8,6.84,17.5,4.6,
2017-12-23 06:15:28,11.44,0.09,17.7,6.84,17.5,4.51,
2017-12-23 06:30:29,11.43,0.09,17.7,6.84,17.4,4.6,
2017-12-23 06:45:28,11.42,0.09,17.7,6.84,17.4,4.61,
2017-12-23 07:00:28,11.41,0.09,17.7,6.81,17.4,4.61,
2017-12-23 07:15:28,11.38,0.09,17.7,6.8,17.5,4.59,
2017-12-23 07:30:28,11.36,0.09,17.8,6.78,17.6,4.38,
2017-12-23 07:45:29,10.93,0.09,18,6.78,17.9,4.58,
2017-12-23 08:00:29,11.35,0.09,18.2,6.78,18.1,4.58,
2017-12-23 08:15:28,11.35,0.09,18.4,6.78,18.3,4.57,
2017-12-23 08:30:28,11.36,0.09,18.7,6.78,18.6,4.57,
2017-12-23 08:45:28,11.34,0.09,18.9,6.8,18.8,4.57,
2017-12-23 09:00:28,11.34,0.09,19.1,6.77,19.1,4.57,
2017-12-23 09:15:29,11.33,0.09,19.3,6.74,19.4,4.49,
2017-12-23 09:30:28,11.32,0.09,19.6,6.74,19.7,4.57,
2017-12-23 09:45:29,11.34,0.09,19.8,6.73,20.1,4.57,
2017-12-23 10:00:28,11.28,0.09,20,6.72,20.3,4.36,
2017-12-23 10:15:28,11.27,0.09,20.3,6.72,20.5,4.57,
2017-12-23 10:30:28,11.28,0.08,20.5,6.72,20.7,4.56,
2017-12-23 10:45:28,11.24,0.09,20.7,6.72,20.9,4.57,
2017-12-23 11:00:28,11.29,0.08,21.1,6.72,21.2,4.57,
2017-12-23 11:15:28,11.24,0.08,21.2,6.72,21.4,4.58,
2017-12-23 11:30:30,11.21,0.08,21.3,6.72,21.6,4.4,
2017-12-23 11:45:28,11.17,0.08,21.5,6.72,21.8,4.58,
2017-12-23 12:00:28,11.18,0.08,21.6,6.7,22,4.58,
2017-12-23 12:15:28,11.21,0.08,22.1,6.72,22.4,4.6,
2017-12-23 12:30:28,11.14,0.08,21.9,6.7,22.3,4.61,
2017-12-23 12:45:29,10.75,0.08,22,6.67,22.3,4.63,
2017-12-23 13:00:29,11.27,0.08,22,6.69,22.4,4.62,
2017-12-23 13:15:28,11.22,0.08,22,6.69,22.4,4.61,
2017-12-23 13:30:28,11.23,0.08,22.1,6.68,22.5,4.59,
2017-12-23 13:45:28,11.16,0.08,22.1,6.67,22.5,4.58,
2017-12-23 14:00:29,11.2,0.08,22.2,6.67,22.5,4.57,
2017-12-23 14:15:28,11.16,0.08,22.2,6.71,22.7,4.56,
2017-12-23 14:30:30,11.16,0.08,22.2,6.67,22.7,4.56,
2017-12-23 14:45:28,11.13,0.08,22.2,6.69,22.6,4.35,
2017-12-23 15:00:29,11.2,0.08,22.2,6.71,22.6,4.56,
2017-12-23 15:15:28,11.19,0.08,22.2,6.69,22.5,4.42,
2017-12-23 15:30:28,11.18,0.08,22.2,6.69,22.5,4.54,
2017-12-23 15:45:28,11.22,0.08,22.2,6.7,22.4,4.54,
2017-12-23 16:00:28,11.17,0.08,22.1,6.71,22.3,4.4,
2017-12-23 16:15:28,11.2,0.08,22,6.71,22.2,4.52,
2017-12-23 16:30:28,11.23,0.08,21.9,6.65,22.1,4.51,
2017-12-23 16:45:28,11.21,0.08,21.8,6.65,22,4.52,
2017-12-23 17:00:28,10.77,0.08,21.7,6.85,21.8,4.53,
2017-12-23 17:15:29,10.07,0.08,21.6,7.04,21.6,4.52,
2017-12-23 17:30:27,10.04,0.08,21.5,7.02,21.5,4.26,
2017-12-23 17:45:28,10.07,0.08,21.3,6.98,21.3,4.52,
2017-12-23 18:00:28,9.83,0.08,21.2,7.03,21.2,4.52,
2017-12-23 18:15:28,9.83,0.08,21.1,7.04,21,4.52,
2017-12-23 18:30:28,9.85,0.08,20.9,7.04,20.8,4.36,
2017-12-23 18:45:28,9.87,0.08,20.8,7.04,20.7,4.54,
2017-12-23 19:00:28,9.87,0.08,20.7,7.04,20.5,4.53,
2017-12-23 19:15:28,9.88,0.08,20.6,7.04,20.4,4.53,
2017-12-23 19:30:28,9.88,0.08,20.5,7.04,20.3,4.53,
2017-12-23 19:45:28,9.89,0.08,20.4,7.04,20.2,4.37,
2017-12-23 20:00:28,9.89,0.08,20.3,7.04,20.1,4.54,
2017-12-23 20:15:29,9.73,0.08,20.2,7.04,20,4.54,
2017-12-23 20:30:28,9.9,0.08,20.1,7.01,19.9,4.54,
2017-12-23 20:45:28,9.89,0.08,20,7,19.7,4.54,
2017-12-23 21:00:28,9.89,0.08,19.8,6.99,19.6,4.54,
2017-12-23 21:15:30,9.69,0.08,19.7,6.98,19.4,4.55,
2017-12-23 21:30:28,9.9,0.08,19.6,6.97,19.3,4.48,
2017-12-23 21:45:29,9.9,0.08,19.5,6.97,19.2,4.56,
2017-12-23 22:00:29,9.9,0.08,19.4,6.97,19.1,4.56,
2017-12-23 22:15:28,9.9,0.08,19.4,6.97,19.1,4.54,
2017-12-23 22:30:28,9.9,0.08,19.3,6.97,19,4.41,
2017-12-23 22:45:28,9.91,0.08,19.3,6.97,19,4.55,
2017-12-23 23:00:28,9.91,0.08,19.2,6.97,18.9,4.57,
2017-12-23 23:15:28,9.92,0.08,19.2,6.96,18.9,4.58,
2017-12-23 23:30:28,9.92,0.08,19.1,6.95,18.8,4.55,
2017-12-23 23:45:28,9.93,0.08,19.1,6.93,18.8,4.56,
2017-12-24 00:00:28,9.95,0.08,19,6.92,18.7,4.56,
2017-12-24 00:15:28,9.95,0.08,19.3,6.94,19,4.56,
2017-12-24 00:30:28,9.95,0.08,19,6.92,18.7,4.56,
2017-12-24 00:45:28,9.95,0.08,18.9,6.92,18.6,4.58,
2017-12-24 01:00:29,9.95,0.08,18.9,6.91,18.6,4.56,
2017-12-24 01:15:28,9.97,0.08,18.8,6.91,18.5,4.58,
2017-12-24 01:30:29,9.98,0.08,18.8,6.91,18.5,4.58,
2017-12-24 01:45:28,9.98,0.08,18.7,6.91,18.4,4.58,
2017-12-24 02:00:28,9.99,0.08,18.7,6.91,18.4,4.58,
2017-12-24 02:15:28,9.97,0.08,18.6,6.91,18.3,4.58,
2017-12-24 02:30:29,9.97,0.08,18.6,6.9,18.3,4.58,
2017-12-24 02:45:28,9.97,0.09,18.5,6.91,18.2,4.58,
2017-12-24 03:00:28,9.96,0.08,18.5,6.9,18.2,4.48,
2017-12-24 03:15:30,9.96,0.08,18.5,6.9,18.2,4.59,
2017-12-24 03:30:30,9.81,0.08,18.5,6.91,18.2,4.53,
2017-12-24 03:45:29,9.67,0.08,18.5,6.87,18.2,4.58,
2017-12-24 04:00:28,9.67,0.08,18.4,6.88,18.2,4.59,
2017-12-24 04:15:28,9.67,0.08,18.4,6.9,18.2,4.59,
2017-12-24 04:30:28,9.67,0.08,18.4,6.89,18.2,4.59,
2017-12-24 04:45:29,9.67,0.08,18.4,6.86,18.2,4.59,
2017-12-24 05:00:28,9.59,0.08,18.4,6.88,18.2,4.59,
2017-12-24 05:15:28,9.59,0.08,18.4,6.86,18.2,4.6,
2017-12-24 05:30:28,9.59,0.08,18.4,6.85,18.1,4.6,
2017-12-24 05:45:28,9.58,0.08,18.3,6.85,18.1,4.59,
2017-12-24 06:00:28,9.57,0.08,18.3,6.86,18.1,4.6,
2017-12-24 06:15:28,9.58,0.08,18.3,6.85,18.1,4.6,
2017-12-24 06:30:28,9.58,0.09,18.3,6.85,18.1,4.56,
2017-12-24 06:45:28,9.59,0.08,18.3,6.85,18.1,4.59,
2017-12-24 07:00:29,9.59,0.08,18.4,6.85,18.1,4.61,
2017-12-24 07:15:28,9.59,0.08,18.4,6.85,18.2,4.59,
2017-12-24 07:30:28,9.59,0.09,18.5,6.85,18.3,4.59,
2017-12-24 07:45:28,9.59,0.08,18.6,6.84,18.4,4.59,
2017-12-24 08:00:28,9.58,0.08,18.7,6.85,18.6,4.58,
2017-12-24 08:15:29,9.67,0.08,18.8,6.84,18.7,4.59,
2017-12-24 08:30:28,9.74,0.08,18.9,6.83,18.8,4.59,
2017-12-24 08:45:28,9.8,0.08,19,6.78,18.9,4.59,
2017-12-24 09:00:28,9.88,0.08,19.1,6.75,19,4.59,
2017-12-24 09:15:28,9.94,0.08,19.2,6.72,19.1,4.58,
2017-12-24 09:30:28,10.01,0.08,19.4,6.65,19.3,4.47,
2017-12-24 09:45:29,9.95,0.08,19.8,6.47,19.7,4.56,
2017-12-24 10:00:28,10.42,0.08,19.8,6.35,19.8,4.58,
2017-12-24 10:15:28,10.56,0.08,19.9,6.23,20,4.45,
2017-12-24 10:30:29,10.79,0.08,20.1,6.18,20.1,4.57,
2017-12-24 10:45:28,10.95,0.08,20.5,6.21,20.5,4.57,
2017-12-24 11:00:28,10.97,0.08,20.8,6.27,20.7,4.52,
2017-12-24 11:15:28,10.96,0.08,20.9,6.38,20.9,4.58,
2017-12-24 11:30:28,10.97,0.08,21,6.47,21.1,4.58,
2017-12-24 11:45:28,11,0.08,21.2,6.56,21.3,4.59,
2017-12-24 12:00:28,10.96,0.08,21.3,6.61,21.5,4.6,
2017-12-24 12:15:29,10.62,0.08,21.7,6.65,21.9,4.61,
2017-12-24 12:30:28,10.98,0.08,21.6,6.66,21.8,4.62,
2017-12-24 12:45:28,10.97,0.08,21.8,6.71,21.9,4.62,
2017-12-24 13:00:28,11,0.08,21.7,6.72,21.9,4.6,
2017-12-24 13:15:28,11.02,0.08,21.7,6.75,21.9,4.59,
2017-12-24 13:30:28,11.04,0.08,21.7,6.78,21.9,4.58,
2017-12-24 13:45:28,10.98,0.08,21.7,6.79,21.9,4.58,
2017-12-24 14:00:28,10.98,0.08,21.7,6.79,21.9,4.57,
2017-12-24 14:15:28,11.03,0.08,21.7,6.79,21.9,4.58,
2017-12-24 14:30:29,10.97,0.08,21.9,6.76,22,4.57,
2017-12-24 14:45:28,10.95,0.08,22,6.76,22.3,4.58,
2017-12-24 15:00:28,10.96,0.08,22.1,6.77,22.4,4.59,
2017-12-24 15:15:28,10.93,0.08,22.1,6.78,22.4,4.52,
2017-12-24 15:30:29,10.56,0.08,22.1,6.76,22.4,4.58,
2017-12-24 15:45:29,10.94,0.08,22.1,6.77,22.4,4.46,
2017-12-24 16:00:28,10.88,0.08,22.1,6.78,22.3,4.57,
2017-12-24 16:15:28,10.9,0.08,22,6.78,22.2,4.56,
2017-12-24 16:30:28,10.9,0.08,21.9,6.78,22.1,4.56,
2017-12-24 16:45:28,10.91,0.08,21.9,6.79,22,4.55,
2017-12-24 17:00:28,10.91,0.08,21.7,6.79,21.9,4.55,
2017-12-24 17:15:28,10.9,0.08,21.7,6.78,21.8,4.37,
2017-12-24 17:30:28,10.9,0.08,21.7,6.79,21.7,4.55,
2017-12-24 17:45:29,10.9,0.08,21.6,6.81,21.7,4.55,
2017-12-24 18:00:27,10.91,0.08,21.6,6.78,21.6,4.54,
2017-12-24 18:15:28,10.9,0.08,21.5,6.79,21.6,4.54,
2017-12-24 18:30:28,10.88,0.08,21.5,6.79,21.5,4.55,
2017-12-24 18:45:28,10.88,0.08,21.5,6.78,21.4,4.44,
2017-12-24 19:00:29,10.9,0.08,21.4,6.79,21.4,4.55,
2017-12-24 19:15:28,10.91,0.08,21.4,6.79,21.3,4.54,
2017-12-24 19:30:28,10.92,0.08,21.3,6.8,21.3,4.51,
2017-12-24 19:45:28,10.91,0.08,21.3,6.79,21.2,4.54,
2017-12-24 20:00:28,10.91,0.08,21.3,6.79,21.2,4.54,
2017-12-24 20:15:29,10.53,0.08,21.3,6.79,21.2,4.55,
2017-12-24 20:30:28,10.94,0.08,21.2,6.82,21.2,4.54,
2017-12-24 20:45:29,10.54,0.08,21.2,6.79,21.2,4.55,
2017-12-24 21:00:28,10.92,0.08,21.2,6.83,21.1,4.35,
2017-12-24 21:15:28,10.93,0.08,21.1,6.82,21,4.55,
2017-12-24 21:30:28,10.94,0.08,21,6.83,20.9,4.55,
2017-12-24 21:45:28,10.93,0.08,21,6.84,20.8,4.55,
2017-12-24 22:00:28,10.93,0.08,20.9,6.84,20.8,4.56,
2017-12-24 22:15:30,10.51,0.08,20.8,6.81,20.7,4.55,
2017-12-24 22:30:28,10.91,0.08,20.8,6.81,20.7,4.46,
2017-12-24 22:45:29,10.93,0.08,20.8,6.84,20.7,4.54,
2017-12-24 23:00:28,10.93,0.08,20.8,6.83,20.6,4.56,
2017-12-24 23:15:28,10.93,0.08,20.7,6.84,20.6,4.34,
2017-12-24 23:30:28,10.9,0.08,20.7,6.84,20.6,4.55,
2017-12-24 23:45:28,10.91,0.08,20.7,6.84,20.5,4.56,
2017-12-25 00:00:28,10.99,0.08,20.6,6.84,20.5,4.56,
2017-12-25 00:15:28,10.98,0.08,20.9,6.85,20.8,4.56,
2017-12-25 00:30:28,10.97,0.08,20.7,6.84,20.5,4.56,
2017-12-25 00:45:28,10.96,0.08,20.6,6.84,20.5,4.56,
2017-12-25 01:00:28,10.91,0.08,20.6,6.84,20.5,4.56,
2017-12-25 01:15:28,10.97,0.08,20.7,6.84,20.5,4.56,
2017-12-25 01:30:29,10.52,0.08,20.7,6.83,20.5,4.56,
2017-12-25 01:45:30,10.97,0.08,20.7,6.84,20.5,4.48,
2017-12-25 02:00:28,10.97,0.08,20.7,6.84,20.5,4.56,
2017-12-25 02:15:29,10.98,0.08,20.7,6.84,20.5,4.57,
2017-12-25 02:30:29,10.97,0.08,20.7,6.84,20.5,4.56,
2017-12-25 02:45:28,10.96,0.08,20.6,6.85,20.5,4.58,
2017-12-25 03:00:27,11.06,0.08,20.6,6.84,20.5,4.57,
2017-12-25 03:15:28,11.05,0.08,20.7,6.84,20.5,4.57,
2017-12-25 03:30:28,11.05,0.08,20.6,6.82,20.5,4.57,
2017-12-25 03:45:28,11.05,0.08,20.6,6.84,20.5,4.57,
2017-12-25 04:00:29,11.05,0.08,20.6,6.84,20.5,4.57,
2017-12-25 04:15:28,11.05,0.08,20.6,6.83,20.5,4.57,
2017-12-25 04:30:28,11.05,0.08,20.6,6.84,20.5,4.57,
2017-12-25 04:45:28,10.96,0.08,20.6,6.83,20.5,4.57,
2017-12-25 05:00:30,10.55,0.08,20.6,6.83,20.5,4.58,
2017-12-25 05:15:30,10.6,0.08,20.6,6.82,20.5,4.57,
2017-12-25 05:30:28,10.97,0.08,20.6,6.84,20.5,4.53,
2017-12-25 05:45:28,10.99,0.08,20.6,6.84,20.5,4.58,
2017-12-25 06:00:28,10.98,0.08,20.6,6.84,20.5,4.57,
2017-12-25 06:15:28,11,0.08,20.6,6.84,20.4,4.58,
2017-12-25 06:30:28,10.98,0.08,20.6,6.84,20.4,4.37,
2017-12-25 06:45:29,11,0.08,20.5,6.84,20.4,4.58,
2017-12-25 07:00:29,11,0.08,20.6,6.84,20.4,4.58,
2017-12-25 07:15:28,10.96,0.08,20.6,6.84,20.4,4.59,
2017-12-25 07:30:28,10.95,0.08,20.6,6.83,20.5,4.58,
2017-12-25 07:45:28,10.96,0.08,20.7,6.84,20.5,4.58,
2017-12-25 08:00:28,10.97,0.08,20.7,6.85,20.6,4.56,
2017-12-25 08:15:29,10.96,0.08,20.8,6.88,20.7,4.57,
2017-12-25 08:30:28,11,0.08,20.8,6.88,20.7,4.57,
2017-12-25 08:45:28,10.99,0.08,20.8,6.85,20.7,4.56,
2017-12-25 09:00:28,10.99,0.08,20.9,6.85,20.8,4.56,
2017-12-25 09:15:28,10.97,0.08,21,6.84,21,4.56,
2017-12-25 09:30:28,10.93,0.08,21.2,6.84,21.2,4.49,
2017-12-25 09:45:28,10.94,0.08,21.2,6.84,21.3,4.57,
2017-12-25 10:00:28,10.94,0.08,21.3,6.85,21.4,4.57,
2017-12-25 10:15:28,10.94,0.08,21.3,6.85,21.4,4.57,
2017-12-25 10:30:28,10.92,0.08,21.3,6.84,21.4,4.57,
2017-12-25 10:45:28,10.96,0.08,21.4,6.84,21.5,4.57,
2017-12-25 11:00:29,10.54,0.08,21.4,6.84,21.4,4.57,
2017-12-25 11:15:28,10.92,0.08,21.4,6.85,21.4,4.57,
2017-12-25 11:30:28,10.92,0.08,21.4,6.84,21.4,4.57,
2017-12-25 11:45:28,10.92,0.08,21.3,6.85,21.4,4.42,
2017-12-25 12:00:28,11.04,0.08,21.3,6.85,21.3,4.57,
2017-12-25 12:15:28,11.03,0.08,21.6,6.85,21.6,4.57,
2017-12-25 12:30:28,11,0.08,21.4,6.84,21.4,4.56,
2017-12-25 12:45:28,10.97,0.08,21.3,6.84,21.3,4.57,
2017-12-25 13:00:28,10.96,0.08,21.3,6.84,21.3,4.56,
2017-12-25 13:15:28,10.97,0.08,21.3,6.84,21.3,4.58,
2017-12-25 13:30:28,10.99,0.08,21.3,6.85,21.3,4.57,
2017-12-25 13:45:29,11,0.08,21.3,6.84,21.3,4.56,
2017-12-25 14:00:28,11.01,0.08,21.3,6.85,21.3,4.57,
2017-12-25 14:15:28,11.03,0.08,21.3,6.85,21.3,4.56,
2017-12-25 14:30:28,11.03,0.08,21.3,6.85,21.3,4.57,
2017-12-25 14:45:28,11.01,0.08,21.3,6.84,21.3,4.57,
2017-12-25 15:00:29,10.62,0.08,21.3,6.85,21.3,4.49,
2017-12-25 15:15:28,11.03,0.08,21.3,6.84,21.3,4.57,
2017-12-25 15:30:28,11.03,0.08,21.3,6.85,21.3,4.37,
2017-12-25 15:45:29,11.03,0.08,21.3,6.85,21.3,4.57,
2017-12-25 16:00:28,11.04,0.08,21.3,6.84,21.2,4.57,
2017-12-25 16:15:28,11.05,0.08,21.3,6.85,21.2,4.54,
2017-12-25 16:30:28,11.06,0.08,21.2,6.87,21.2,4.58,
2017-12-25 16:45:28,11.05,0.08,21.2,6.87,21.1,4.57,
2017-12-25 17:00:29,11.08,0.08,21.1,6.89,21,4.57,
2017-12-25 17:15:27,11.06,0.08,21.1,6.85,20.9,4.57,
2017-12-25 17:30:29,11.06,0.08,21,6.85,20.9,4.58,
2017-12-25 17:45:29,11.06,0.08,21,6.85,20.8,4.58,
2017-12-25 18:00:28,11.01,0.08,21,6.85,20.8,4.57,
2017-12-25 18:15:28,11.03,0.08,21,6.87,20.8,4.57,
2017-12-25 18:30:28,11.03,0.08,20.9,6.85,20.7,4.58,
2017-12-25 18:45:28,10.98,0.08,20.9,6.86,20.7,4.34,
2017-12-25 19:00:28,11,0.08,20.8,6.88,20.7,4.57,
2017-12-25 19:15:28,11.05,0.08,20.8,6.86,20.6,4.58,
2017-12-25 19:30:28,11.07,0.08,20.8,6.87,20.6,4.57,
2017-12-25 19:45:28,11.05,0.08,20.8,6.89,20.6,4.58,
2017-12-25 20:00:30,10.62,0.08,20.7,6.86,20.5,4.58,
2017-12-25 20:15:28,11.05,0.08,20.7,6.86,20.5,4.57,
2017-12-25 20:30:28,11.02,0.08,20.7,6.88,20.5,4.58,
2017-12-25 20:45:29,11,0.08,20.7,6.87,20.5,4.58,
2017-12-25 21:00:28,10.98,0.08,20.7,6.88,20.5,4.58,
2017-12-25 21:15:28,10.98,0.08,20.6,6.9,20.5,4.58,
2017-12-25 21:30:28,10.99,0.08,20.6,6.9,20.4,4.58,
2017-12-25 21:45:29,10.98,0.08,20.6,6.9,20.4,4.58,
2017-12-25 22:00:28,10.99,0.08,20.6,6.87,20.4,4.59,
2017-12-25 22:15:28,10.99,0.08,20.6,6.87,20.4,4.58,
2017-12-25 22:30:28,10.99,0.08,20.6,6.87,20.4,4.58,
2017-12-25 22:45:28,10.99,0.08,20.6,6.87,20.3,4.58,
2017-12-25 23:00:27,10.99,0.08,20.5,6.89,20.3,4.58,
2017-12-25 23:15:28,10.98,0.08,20.5,6.89,20.3,4.58,
2017-12-25 23:30:38,10.97,0.08,20.5,6.89,20.3,4.59,
2017-12-25 23:45:28,10.98,0.08,20.5,6.87,20.3,4.59,
2017-12-26 00:00:29,10.97,0.08,20.5,6.88,20.3,4.58,
2017-12-26 00:15:28,10.98,0.08,20.8,6.89,20.6,4.59,
2017-12-26 00:30:28,10.98,0.08,20.5,6.89,20.4,4.58,
2017-12-26 00:45:28,10.97,0.08,20.5,6.9,20.3,4.59,
2017-12-26 01:00:28,10.96,0.08,20.5,6.88,20.3,4.59,
2017-12-26 01:15:31,10.96,0.08,20.4,6.89,20.3,4.58,
2017-12-26 01:30:28,10.97,0.08,20.4,6.89,20.3,4.59,
2017-12-26 01:45:28,11,0.08,20.4,6.9,20.2,4.58,
2017-12-26 02:00:28,11.01,0.08,20.4,6.89,20.2,4.59,
2017-12-26 02:15:29,11.01,0.08,20.4,6.89,20.2,4.57,
2017-12-26 02:30:28,11.01,0.08,20.4,6.88,20.2,4.59,
2017-12-26 02:45:28,10.99,0.08,20.3,6.88,20.2,4.5,
2017-12-26 03:00:28,10.99,0.08,20.4,6.87,20.2,4.6,
2017-12-26 03:15:28,10.98,0.08,20.4,6.89,20.2,4.59,
2017-12-26 03:30:28,10.99,0.08,20.3,6.9,20.2,4.6,
2017-12-26 03:45:28,10.98,0.08,20.3,6.9,20.2,4.41,
2017-12-26 04:00:28,10.98,0.08,20.3,6.87,20.2,4.59,
2017-12-26 04:15:28,10.98,0.08,20.3,6.87,20.2,4.6,
2017-12-26 04:30:29,10.62,0.08,20.3,6.88,20.2,4.59,
2017-12-26 04:45:29,10.99,0.08,20.3,6.87,20.2,4.4,
2017-12-26 05:00:28,11,0.08,20.3,6.89,20.2,4.59,
2017-12-26 05:15:28,10.99,0.08,20.3,6.9,20.2,4.6,
2017-12-26 05:30:30,10.98,0.08,20.3,6.87,20.1,4.6,
2017-12-26 05:45:29,10.98,0.08,20.3,6.86,20.1,4.6,
2017-12-26 06:00:28,10.97,0.08,20.3,6.86,20.2,4.6,
2017-12-26 06:15:28,10.98,0.08,20.3,6.86,20.1,4.6,
2017-12-26 06:30:28,10.97,0.08,20.2,6.87,20.1,4.6,
2017-12-26 06:45:28,10.95,0.08,20.3,6.88,20.1,4.6,
2017-12-26 07:00:28,10.97,0.08,20.2,6.9,20.1,4.6,
2017-12-26 07:15:28,10.97,0.08,20.2,6.89,20.1,4.6,
2017-12-26 07:30:29,10.97,0.08,20.3,6.89,20.2,4.6,
2017-12-26 07:45:28,10.97,0.08,20.3,6.86,20.2,4.6,
2017-12-26 08:00:29,10.95,0.08,20.4,6.86,20.3,4.6,
2017-12-26 08:15:28,10.95,0.08,20.5,6.84,20.4,4.59,
2017-12-26 08:30:28,10.95,0.08,20.6,6.85,20.5,4.58,
2017-12-26 08:45:28,10.93,0.08,20.7,6.84,20.7,4.59,
2017-12-26 09:00:28,10.98,0.08,20.8,6.84,20.9,4.57,
